#START7777
#--------------------------------------------------------------------------------------------------
#  WD1    : 1분 평균 풍향 (degree) : 0-N, 90-E, 180-S, 270-W, 360-무풍 
#  WS1    : 1분 평균 풍속 (m/s) 
#  WDS    : 최대 순간 풍향 (degree) 
#  WSS    : 최대 순간 풍속 (m/s) 
#  WD10   : 10분 평균 풍향 (degree) 
#  WS10   : 10분 평균 풍속 (m/s) 
#  TA     : 1분 평균 기온 (C) 
#  RE     : 강수감지 (0-무강수, 0이 아니면-강수) 
#  RN-15m : 15분 누적 강수량 (mm) 
#  RN-60m : 60분 누적 강수량 (mm) 
#  RN-12H : 12시간 누적 강수량 (mm) 
#  RN-DAY : 일 누적 강수량 (mm) 
#  HM     : 1분 평균 상대습도 (%) 
#  PA     : 1분 평균 현지기압 (hPa) 
#  PS     : 1분 평균 해면기압 (hPa) 
#  TD     : 이슬점온도 (C) 
#  *) -50 이하면 관측이 없거나, 에러처리된 것을 표시 
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI   STN    WD1    WS1    WDS    WSS   WS10   WS10     TA     RE RN-15m RN-60m RN-12H RN-DAY     HM     PA     PS     TD
#        KST    ID    deg    m/s    deg    m/s    deg    m/s      C      1     mm     mm     mm     mm      %    hPa    hPa     C
202411130346,268,77.6,2.2,71.2,2.8,76.2,2.3,11.7,0.0,0.0,0.0,0.0,0.0,85.9,1019.2,1020.4,9.4,=
202411130346,269,93.2,1.8,128.7,3.5,83.1,1.3,14.4,0.0,0.0,0.0,0.0,0.0,78.3,1017.8,1021.2,10.7,=
202411130346,271,0.0,0.0,284.2,0.0,347.9,0.1,5.8,0.0,0.0,0.0,0.0,0.0,96.2,984.5,1024.1,5.2,=
202411130346,272,312.5,2.8,318.0,3.1,316.6,2.8,5.8,0.0,0.0,0.0,0.0,0.0,94.5,997.4,1023.4,5.0,=
202411130346,273,290.1,0.9,295.5,1.1,296.8,1.0,5.3,0.0,0.0,0.0,0.0,0.0,94.8,1001.4,1022.8,4.5,=
202411130346,276,227.2,0.2,241.9,0.3,225.8,0.3,4.4,0.0,0.0,0.0,0.0,0.0,99.9,997.6,1023.3,4.4,=
202411130346,277,282.2,0.5,267.3,1.0,282.5,0.5,12.6,0.0,0.0,0.2,0.2,0.2,90.5,1017.5,1022.4,11.1,=
202411130346,278,287.6,0.5,292.7,0.5,249.3,0.2,3.6,0.0,0.0,0.0,0.0,0.0,99.8,1012.2,1022.4,3.6,=
202411130346,279,315.3,0.0,304.6,0.2,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,86.6,1017.0,1023.1,3.8,=
202411130346,281,0.0,0.0,337.7,0.0,33.4,0.1,5.4,0.0,0.0,0.0,0.0,0.0,97.7,1010.9,1022.8,5.1,=
202411130346,283,167.5,2.4,165.2,2.9,196.2,1.7,7.5,0.0,0.0,0.0,0.0,0.0,90.3,1017.7,1022.7,6.0,=
202411130346,284,285.0,0.0,324.3,0.0,308.4,0.1,3.4,0.0,0.0,0.0,0.0,0.0,99.0,995.1,1023.4,3.3,=
202411130346,285,209.6,0.7,202.6,0.8,219.5,0.7,6.4,0.0,0.0,0.0,0.0,0.0,99.2,1018.9,1022.2,6.3,=
202411130346,288,257.4,0.6,267.9,0.7,308.6,0.4,6.8,0.0,0.0,0.0,0.0,0.0,87.6,1020.4,1021.4,4.9,=
202411130346,289,341.1,0.1,326.5,0.3,329.4,0.4,5.4,0.0,0.0,0.0,0.0,0.0,99.6,1006.4,1023.5,5.3,=
202411130346,294,124.7,0.2,112.5,0.4,96.4,0.2,9.9,0.0,0.0,0.0,0.0,0.0,94.2,1015.8,1021.3,9.0,=
202411130346,295,256.2,1.8,199.6,2.8,256.2,1.8,11.1,0.0,0.0,0.0,0.0,0.0,78.4,1015.8,1021.4,7.5,=
202411130346,296,264.8,0.1,237.0,0.2,205.0,0.5,9.1,0.0,0.0,0.0,0.0,0.0,96.0,1021.3,1021.7,8.5,=
202411130346,300,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,79.6,1015.8,1021.1,10.3,=
202411130346,301,13.0,1.6,14.0,3.0,18.1,1.8,13.5,0.0,0.0,0.0,0.0,0.0,77.0,1019.3,1020.4,9.5,=
202411130346,302,346.0,2.4,359.0,3.3,351.7,2.4,13.6,0.0,0.0,0.0,0.0,0.0,82.6,1020.3,1021.0,10.7,=
